year,location,habitat_type,value,scenario,run,performance_metric
1989,Upper-mid Sacramento River,juv rearing,65291.37044407769,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Upper-mid Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yolo Bypass,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yolo Bypass,fry rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yolo Bypass,juv rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yolo Bypass,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yuba River,flood,29079.889675018974,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yuba River,fry rearing,74312.11862128289,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yuba River,juv rearing,63208.28085031977,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1989,Yuba River,spawning,5985.2221031851695,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,American River,flood,3959.2236064554145,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,American River,fry rearing,29537.623139071064,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,American River,juv rearing,45003.08688625785,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,American River,spawning,7646.278155532159,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Antelope Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Antelope Creek,fry rearing,6076.382498726034,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Antelope Creek,juv rearing,8644.955728392939,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Antelope Creek,spawning,1273.1879979081382,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Battle Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Battle Creek,fry rearing,2615.5830645403757,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Battle Creek,juv rearing,7601.313567029254,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Battle Creek,spawning,1442.3109136255782,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear Creek,fry rearing,6220.9687403381595,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear Creek,juv rearing,7030.768969647975,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear Creek,spawning,710.530964200256,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear River,flood,1517.1120655516393,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear River,fry rearing,4443.980561555077,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear River,juv rearing,5635.199350241138,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Bear River,spawning,662.6692583514332,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Big Chico Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Big Chico Creek,fry rearing,9076.325982855691,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Big Chico Creek,juv rearing,11257.453119689058,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Big Chico Creek,spawning,1139.0197598004793,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Butte Creek,flood,1134.1156965816936,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Butte Creek,fry rearing,8822.558828318502,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Butte Creek,juv rearing,19343.278805195918,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Butte Creek,spawning,2620.9526326553937,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Calaveras River,flood,353.98952796097757,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Calaveras River,fry rearing,13029.349802606652,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Calaveras River,juv rearing,17306.77114761996,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Calaveras River,spawning,356.8755209960419,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Clear Creek,flood,6932.342172836688,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Clear Creek,fry rearing,9955.171237172552,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Clear Creek,juv rearing,11462.525504467563,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Clear Creek,spawning,1142.895289772052,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cosumnes River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cosumnes River,fry rearing,14684.91302128792,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cosumnes River,juv rearing,23373.269045983525,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cosumnes River,spawning,2812.9435838681848,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cottonwood Creek,flood,13810.916831853188,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cottonwood Creek,fry rearing,66729.27270210978,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cottonwood Creek,juv rearing,82809.19079085614,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cottonwood Creek,spawning,11064.106172265738,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cow Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cow Creek,fry rearing,36470.48601676078,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cow Creek,juv rearing,36674.09251757318,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Cow Creek,spawning,4138.238523852575,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Deer Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Deer Creek,fry rearing,1317.3784892828967,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Deer Creek,juv rearing,1920.9848787407027,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Deer Creek,spawning,2134.244855096071,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Elder Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Elder Creek,fry rearing,3444.570139898883,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Elder Creek,juv rearing,3844.1123739455584,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Elder Creek,spawning,388.71147918615907,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Feather River,flood,29429.782209102876,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Feather River,fry rearing,61419.273082827334,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Feather River,juv rearing,78981.70419419136,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Feather River,spawning,33903.16948286605,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower Sacramento River,flood,84.53820411427913,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower Sacramento River,fry rearing,762.0011224757791,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower Sacramento River,juv rearing,6195.789121793052,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower-mid Sacramento River,flood,10965.33444198817,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower-mid Sacramento River,fry rearing,7090.971929570792,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower-mid Sacramento River,juv rearing,47028.34694912563,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Lower-mid Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Merced River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Merced River,fry rearing,5301.406835120391,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Merced River,juv rearing,8072.361823999264,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Merced River,spawning,6482.855725599188,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mill Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mill Creek,fry rearing,18553.17333132415,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mill Creek,juv rearing,32008.803830563033,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mill Creek,spawning,3567.0686045224493,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mokelumne River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mokelumne River,fry rearing,54890.675499088306,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mokelumne River,juv rearing,73672.02813174401,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Mokelumne River,spawning,6320.1210412198425,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Paynes Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Paynes Creek,fry rearing,9498.740235026891,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Paynes Creek,juv rearing,10735.216793830663,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Paynes Creek,spawning,1085.9211794878133,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,San Joaquin River,flood,7435.74430179114,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,San Joaquin River,fry rearing,3282.735897051919,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,San Joaquin River,juv rearing,7194.1175018432195,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,San Joaquin River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stanislaus River,flood,524.9909255198742,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stanislaus River,fry rearing,25113.201724408562,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stanislaus River,juv rearing,27979.698687842418,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stanislaus River,spawning,4657.877332275781,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stony Creek,flood,16.405963135578727,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stony Creek,fry rearing,24969.750344331707,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stony Creek,juv rearing,27835.668098798524,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Stony Creek,spawning,1979.3695941658143,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Sutter Bypass,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Sutter Bypass,fry rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Sutter Bypass,juv rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Sutter Bypass,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Thomes Creek,flood,293.26152926346623,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Thomes Creek,fry rearing,20469.999537024367,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Thomes Creek,juv rearing,32312.534687064835,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Thomes Creek,spawning,3216.0773048622555,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Tuolumne River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Tuolumne River,fry rearing,40458.1443972689,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Tuolumne River,juv rearing,63268.31298953158,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Tuolumne River,spawning,5316.256399147664,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper Sacramento River,flood,2269.3612021045496,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper Sacramento River,fry rearing,82423.85882236311,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper Sacramento River,juv rearing,220210.31066830442,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper Sacramento River,spawning,26821.680468535495,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper-mid Sacramento River,flood,50374.627128137654,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper-mid Sacramento River,fry rearing,14021.465472868133,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper-mid Sacramento River,juv rearing,58303.091483669385,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Upper-mid Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yolo Bypass,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yolo Bypass,fry rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yolo Bypass,juv rearing,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yolo Bypass,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yuba River,flood,844.7220037081263,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yuba River,fry rearing,58474.56132126866,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yuba River,juv rearing,59527.01598938079,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1990,Yuba River,spawning,6026.025958592043,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,flood,87216.06446456426,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,fry rearing,35674.97121496627,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,juv rearing,42920.50816301741,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,spawning,8803.76531863331,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,fry rearing,6306.920261973017,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,juv rearing,8651.809887609234,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,spawning,1281.5718595875244,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,fry rearing,2692.3892167908953,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,juv rearing,7547.967062652051,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,spawning,1455.8266921577706,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,fry rearing,6245.027187195177,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,juv rearing,7030.768969647975,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,spawning,710.530964200256,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,flood,2191.264460082957,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,fry rearing,5079.066976392667,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,juv rearing,5602.195651608486,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,spawning,662.6692583514332,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,fry rearing,8920.663256324056,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,juv rearing,11520.69665868439,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,spawning,1139.0197598004793,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,flood,6061.744127760603,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,fry rearing,12682.6610264614,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,juv rearing,19681.56909248831,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,spawning,2722.553800554296,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,fry rearing,13250.263412107946,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,juv rearing,17850.255417649125,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,spawning,356.8755209960419,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,flood,6627.28825824789,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,fry rearing,10059.022167968798,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,juv rearing,11462.525504467563,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,spawning,1142.895289772052,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,fry rearing,14534.545290395221,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,juv rearing,21879.09489280241,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,spawning,2812.9435838681848,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,flood,18381.728895980006,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,fry rearing,70872.43228279756,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,juv rearing,77294.48097140434,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,spawning,11367.513564126617,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,fry rearing,37511.793271934075,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,juv rearing,32399.20457305591,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,spawning,4100.432246821804,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,fry rearing,1451.1820894454415,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,juv rearing,1965.8365218968552,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,spawning,2136.7099790574043,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,flood,422.42167128671906,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,fry rearing,3013.8685334662173,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,juv rearing,3962.4041822657678,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,spawning,388.71147918615907,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,flood,18027.49177101153,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,fry rearing,61419.273082827334,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,juv rearing,79298.0464769947,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,spawning,34233.186461696925,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,flood,1580.1247564409293,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,fry rearing,779.2570912989481,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,juv rearing,5203.972243909012,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,flood,24627.720669100505,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,fry rearing,7685.830489437274,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,juv rearing,52252.03554507972,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,fry rearing,5291.200898515988,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,juv rearing,8051.160656320232,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,spawning,6304.0937805431195,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,fry rearing,20134.313686777678,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,juv rearing,31216.047095412796,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,spawning,3563.3441851008256,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,fry rearing,54890.675499088306,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,juv rearing,72725.92456865254,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,spawning,6507.412262403107,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,flood,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,fry rearing,9535.474857348847,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,juv rearing,10735.216793830663,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,spawning,1085.9211794878133,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,flood,48584.4509896968,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,fry rearing,3647.1708032158895,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,juv rearing,7207.041577970605,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,spawning,0,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,flood,524.9909255198742,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,fry rearing,25113.201724408562,Platypus,fall,8.1 & 8.2 Annual Wetted Acre Days
