year,location,habitat_type,value,scenario,run,performance_metric
1983,Tuolumne River,juv rearing,48724.81327340211,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Tuolumne River,spawning,3015.891893008033,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper Sacramento River,flood,1935010.5627383883,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper Sacramento River,fry rearing,99115.1600226834,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper Sacramento River,juv rearing,167685.3563774523,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper Sacramento River,spawning,13601.611133453362,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper-mid Sacramento River,flood,19470406.08482366,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper-mid Sacramento River,fry rearing,27921.723779916272,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper-mid Sacramento River,juv rearing,65136.21423761132,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Upper-mid Sacramento River,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yolo Bypass,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yolo Bypass,fry rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yolo Bypass,juv rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yolo Bypass,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yuba River,flood,119116.00223306027,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yuba River,fry rearing,142344.7170698646,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yuba River,juv rearing,97511.95023596597,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Yuba River,spawning,5383.583045352245,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,American River,flood,614141.1664495044,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,American River,fry rearing,46700.53558869085,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,American River,juv rearing,65095.10120066981,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,American River,spawning,9410.377048089695,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Antelope Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Antelope Creek,fry rearing,6357.890288412977,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Antelope Creek,juv rearing,8815.451975237043,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Antelope Creek,spawning,1296.7562110635663,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Battle Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Battle Creek,fry rearing,11084.368623376624,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Battle Creek,juv rearing,13855.460779220779,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Battle Creek,spawning,2002.9994236685059,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear Creek,fry rearing,5822.8773737613965,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear Creek,juv rearing,7923.4314545454545,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear Creek,spawning,734.8809478023333,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear River,flood,17385.194645956446,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear River,fry rearing,5390.296443126351,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear River,juv rearing,6850.544870512975,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Bear River,spawning,8618.992104417512,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Big Chico Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Big Chico Creek,fry rearing,7877.923095117616,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Big Chico Creek,juv rearing,12179.832531071432,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Big Chico Creek,spawning,1189.2967675650661,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Butte Creek,flood,15991.368117116279,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Butte Creek,fry rearing,8086.522515047264,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Butte Creek,juv rearing,20577.089846423314,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Butte Creek,spawning,3825.7600396055395,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Calaveras River,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Calaveras River,fry rearing,18038.45862615882,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Calaveras River,juv rearing,18806.64231566727,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Calaveras River,spawning,3236.0025737139295,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Clear Creek,flood,9642.789599404385,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Clear Creek,fry rearing,9752.113929672556,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Clear Creek,juv rearing,12195.051908362135,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Clear Creek,spawning,1143.2933934545456,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cosumnes River,flood,926.8217058656185,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cosumnes River,fry rearing,11296.169258586979,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cosumnes River,juv rearing,24305.38722557723,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cosumnes River,spawning,3204.7169261442496,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cottonwood Creek,flood,24555.50625241657,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cottonwood Creek,fry rearing,143301.89422122645,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cottonwood Creek,juv rearing,107292.80119754342,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cottonwood Creek,spawning,12184.739947337086,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cow Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cow Creek,fry rearing,36315.11548363636,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cow Creek,juv rearing,41890.558327930594,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Cow Creek,spawning,3923.686928098706,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Deer Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Deer Creek,fry rearing,1660.889331779046,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Deer Creek,juv rearing,2103.3693406477305,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Deer Creek,spawning,3682.387374604069,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Elder Creek,flood,231.94255971925566,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Elder Creek,fry rearing,3077.1468747867484,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Elder Creek,juv rearing,4335.037624638738,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Elder Creek,spawning,404.55380547922005,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Feather River,flood,128965.99945389574,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Feather River,fry rearing,72200.1631925321,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Feather River,juv rearing,83948.99638346191,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Feather River,spawning,37812.353307547644,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower Sacramento River,flood,10794.736592221481,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower Sacramento River,fry rearing,5392.697814733998,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower Sacramento River,juv rearing,12785.44225199479,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower Sacramento River,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower-mid Sacramento River,flood,86522.28386521009,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower-mid Sacramento River,fry rearing,41203.733814596584,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower-mid Sacramento River,juv rearing,92936.44339435764,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Lower-mid Sacramento River,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Merced River,flood,2599.268948046196,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Merced River,fry rearing,11607.54978738071,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Merced River,juv rearing,14379.626272627098,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Merced River,spawning,12433.820213144792,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mill Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mill Creek,fry rearing,26806.224088944175,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mill Creek,juv rearing,36160.30081011432,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mill Creek,spawning,3481.3278485587434,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mokelumne River,flood,83643.0850921218,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mokelumne River,fry rearing,54409.33202030952,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mokelumne River,juv rearing,65681.62818232883,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Mokelumne River,spawning,8112.651394909093,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Paynes Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Paynes Creek,fry rearing,8890.898170751547,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Paynes Creek,juv rearing,12098.214972332016,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Paynes Creek,spawning,1123.1358319744065,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,San Joaquin River,flood,1077388.1313526738,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,San Joaquin River,fry rearing,12161.914592751838,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,San Joaquin River,juv rearing,10109.788187853399,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,San Joaquin River,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stanislaus River,flood,65512.54826972983,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stanislaus River,fry rearing,29718.58856440025,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stanislaus River,juv rearing,44329.778445960925,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stanislaus River,spawning,6169.8735138500915,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stony Creek,flood,2621.4280439440536,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stony Creek,fry rearing,22262.8929573416,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stony Creek,juv rearing,31369.827272727267,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Stony Creek,spawning,2794.6105610202885,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Sutter Bypass,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Sutter Bypass,fry rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Sutter Bypass,juv rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Sutter Bypass,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Thomes Creek,flood,491.00933737386526,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Thomes Creek,fry rearing,23521.7527007563,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Thomes Creek,juv rearing,32928.660230878864,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Thomes Creek,spawning,3173.4313072935593,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Tuolumne River,flood,162217.0449067072,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Tuolumne River,fry rearing,53721.634569735696,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Tuolumne River,juv rearing,64949.05631511996,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Tuolumne River,spawning,8133.490020793433,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper Sacramento River,flood,55264.14446714786,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper Sacramento River,fry rearing,280557.58925745706,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper Sacramento River,juv rearing,288698.2081579152,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper Sacramento River,spawning,27099.180098139826,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper-mid Sacramento River,flood,289651.82320779044,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper-mid Sacramento River,fry rearing,79494.1061921459,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper-mid Sacramento River,juv rearing,133786.7525448129,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Upper-mid Sacramento River,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yolo Bypass,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yolo Bypass,fry rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yolo Bypass,juv rearing,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yolo Bypass,spawning,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yuba River,flood,33648.936241302996,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yuba River,fry rearing,132124.62385618885,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yuba River,juv rearing,85662.79402410581,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1984,Yuba River,spawning,7005.525851713986,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,American River,flood,54051.88741582143,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,American River,fry rearing,72691.88589857113,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,American River,juv rearing,86558.2503972135,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,American River,spawning,9867.922656078386,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Antelope Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Antelope Creek,fry rearing,7474.681702412802,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Antelope Creek,juv rearing,8647.203074979854,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Antelope Creek,spawning,1302.0138226765737,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Battle Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Battle Creek,fry rearing,11084.368623376624,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Battle Creek,juv rearing,15524.888281792815,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Battle Creek,spawning,2126.971621943798,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear Creek,fry rearing,6229.767373742389,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear Creek,juv rearing,7923.4314545454545,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear Creek,spawning,732.3509180478824,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear River,flood,6079.817902545653,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear River,fry rearing,5271.752406364317,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear River,juv rearing,6929.370565313126,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Bear River,spawning,5493.467383142305,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Big Chico Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Big Chico Creek,fry rearing,9658.302504824755,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Big Chico Creek,juv rearing,12057.923191478058,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Big Chico Creek,spawning,1183.4582393765454,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Butte Creek,flood,547.0440418805815,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Butte Creek,fry rearing,10847.448869665408,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Butte Creek,juv rearing,20577.089846423314,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Butte Creek,spawning,3664.236089389271,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Calaveras River,flood,375.9928262370835,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Calaveras River,fry rearing,20971.916729484707,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Calaveras River,juv rearing,18019.645472030144,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Calaveras River,spawning,1430.3367958163626,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Clear Creek,flood,8670.303006918282,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Clear Creek,fry rearing,9897.48410181818,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Clear Creek,juv rearing,12195.051908362135,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Clear Creek,spawning,1143.2933934545456,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cosumnes River,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cosumnes River,fry rearing,16241.10816281007,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cosumnes River,juv rearing,25342.680167562816,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cosumnes River,spawning,3177.6278368720505,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cottonwood Creek,flood,14655.9451009691,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cottonwood Creek,fry rearing,125805.85130275603,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cottonwood Creek,juv rearing,99501.8926815623,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cottonwood Creek,spawning,12809.711352264792,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cow Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cow Creek,fry rearing,36563.16810161858,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cow Creek,juv rearing,36737.88543213239,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Cow Creek,spawning,3999.6285889996843,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Deer Creek,flood,0,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Deer Creek,fry rearing,1844.5282991574622,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
1985,Deer Creek,juv rearing,1998.7061426767264,Habitat and Hatchery,fall,8.1 & 8.2 Annual Wetted Acre Days
